match_id,radiant_win
91095,0.2832208421088937
91099,0.47066691866670535
91102,0.5568504550222694
91108,0.7358185687294717
91113,0.25812387992431024
91118,0.33574529746923665
91122,0.267941487359905
91128,0.9458438918300528
91131,0.3754976326447899
91133,0.5849466417478657
91146,0.3012494194255536
91158,0.9370649401363927
91162,0.6093303064648218
91200,0.507460075005237
91203,0.4206423731573806
91206,0.4338924945702726
91210,0.8012629762352735
91213,0.4275392089743123
91228,0.5205756735380599
91229,0.8945302239005616
91233,0.8891550313125401
91248,0.31100659689558763
91272,0.1382674613999189
91290,0.5801215954852562
91297,0.6770053770058876
91307,0.7287926141894312
91309,0.39802380393414466
91319,0.2162021814183172
91321,0.7372271117721865
91326,0.4165407448846237
91328,0.14132538035487377
91344,0.2764458042222904
91365,0.7886523502503131
91370,0.6090907418648445
91381,0.6720132004403018
91385,0.5804196892272789
91386,0.49233554767607696
91389,0.3758880690354204
91391,0.5144585087391307
91401,0.5872475944619089
91416,0.6870571707796254
91418,0.34334452200894944
91423,0.6114835178840882
91431,0.4974253303570485
91436,0.5930650100718021
91442,0.6721664841726513
91460,0.5629524988202482
91467,0.5890502880043907
91477,0.5699906214881649
91478,0.5696457691778437
91480,0.4628439203966181
91483,0.7958377462552687
91487,0.465475797895058
91489,0.4802481788654724
91506,0.20946731320761447
91508,0.4408562499486461
91513,0.661196133694064
91518,0.12486934047598465
91523,0.7218566508843414
91525,0.4151940851322863
91528,0.603054791373193
91532,0.5144265000414497
91535,0.5666365111572755
91557,0.16561652414767775
91559,0.27821737052105716
91560,0.5110986838671167
91565,0.16647932973585175
91566,0.776372591756402
91568,0.21710456879587356
91586,0.7139748720658787
91587,0.8545846644336824
91607,0.8135645433941997
91608,0.31475803233246485
91614,0.42255217825369934
91620,0.8742108389888799
91621,0.7172015957927939
91635,0.4127099950701592
91641,0.4904324668144887
91645,0.6985788924511608
91657,0.4003645853833411
91658,0.3832307777004663
91659,0.5801136054450408
91666,0.3908820692975302
91679,0.7034352346813664
91682,0.7922482636511985
91686,0.41199895427758704
91691,0.2657592072124161
91693,0.6537344072389664
91697,0.1985938062822805
91708,0.6262718254480818
91711,0.23588038487880486
91713,0.3837932898971208
91721,0.4382500403537667
91722,0.3039876790379306
91733,0.8712977326038754
91740,0.08006363057133302
91744,0.5796498874878115
91754,0.2595273887785593
91761,0.771643461707028
91764,0.3645193133033074
91774,0.5152231449120951
91784,0.07180850154200233
91794,0.4643690325793754
91795,0.617395379407175
91800,0.7091354002819233
91807,0.245101080945231
91819,0.3452705402037068
91822,0.7787413895938344
91826,0.500049974327057
91843,0.2340143466976624
91845,0.6143171152071607
91849,0.5631280845785512
91871,0.10071800853502914
91874,0.8277286748480577
91881,0.3611501628582107
91896,0.4069700358981004
91898,0.6929582297560539
91902,0.8347152805745411
91906,0.5872476556866643
91907,0.39112692485677525
91914,0.5373526001130786
91917,0.6621747001099896
91924,0.4463338760349923
91933,0.8043166618750859
91939,0.6182974000085661
91942,0.6657405608263377
91943,0.6059726846413843
91944,0.24162023109671665
91957,0.562201001836096
91959,0.9026902298990749
91964,0.5061526006034555
91968,0.8156969591945151
91980,0.1974697593006748
92001,0.19299629035547813
92005,0.5394245513452506
92006,0.17091347782852465
92015,0.8869724807335861
92019,0.4626445525820196
92030,0.7483033007816106
92031,0.11664090717809285
92032,0.6096787444358679
92033,0.3415896008283803
92036,0.5752702943712117
92040,0.6538690334480737
92047,0.719103024515011
92055,0.47665333862662035
92060,0.7361042163424957
92062,0.9070424088778203
92066,0.7035565903230994
92068,0.5367511084704555
92075,0.606317318820126
92081,0.666297287384959
92083,0.32611271388193425
92091,0.5409956160848595
92097,0.4051146699227377
92102,0.5896405055161398
92104,0.9268842471283477
92107,0.6496470490813827
92112,0.3842393094352565
92118,0.5874609243454368
92122,0.2383582815462249
92124,0.6071534681069896
92126,0.8940624467023099
92127,0.7457536653003163
92129,0.15715898304316525
92131,0.599272870681909
92142,0.44986906292221657
92148,0.7549377757661049
92149,0.5107754103972593
92151,0.8646927462692994
92159,0.5033678158170867
92169,0.610454048444218
92170,0.4231095155962272
92173,0.7253691491544896
92188,0.6808599696294229
92191,0.30615825150687886
92196,0.6289731557464833
92198,0.41051498355404076
92199,0.3173657664937085
92207,0.8999702021769135
92210,0.7388820797581224
92213,0.9654666421763929
92217,0.32532982566053253
92218,0.4567850989240327
92220,0.4923462025823639
92225,0.13515879549721496
92233,0.7837380745587409
92251,0.5906195472239358
92261,0.5186371264982378
92262,0.864813166910861
92279,0.6903087255100457
92294,0.1858936053753983
92316,0.20735719269826502
92322,0.6007432517382063
92334,0.268671292544848
92339,0.3324011756364031
92353,0.2226290319012789
92360,0.6715408665721115
92362,0.5193083902607396
92363,0.0980320426431132
92368,0.22002636356806676
92383,0.36298765304330205
92385,0.5009892228305782
92390,0.499653452456572
92401,0.15113723240687563
92404,0.7424800470338828
92410,0.07790029937111446
92415,0.6806439865651173
92416,0.664553904226207
92422,0.10113629050674691
92433,0.6174344689800029
92439,0.49314153654118725
92448,0.7493236234355232
92456,0.5421513941217414
92460,0.7635333045467368
92463,0.6736963830604116
92464,0.5904033081702461
92466,0.22546608517766906
92468,0.8068401959779061
92472,0.8064818505252592
92476,0.8573938411872448
92478,0.5106400050064591
92490,0.5262705171198595
92495,0.16866492748408965
92508,0.4497243828339585
92509,0.07306397983738078
92513,0.12414960982221064
92516,0.67603280990658
92535,0.5590661424296739
92538,0.5708716554697727
92543,0.5309834943632412
92560,0.6135666531923432
92569,0.6374167948724495
92572,0.7468957253678
92593,0.790868910333198
92594,0.24581573820756625
92595,0.35755580556844424
92599,0.6703427198046783
92608,0.3430306447571206
92610,0.24150778700858264
92611,0.4107023403539184
92615,0.7193789780598204
92620,0.3539182456258523
92622,0.7611395363606334
92629,0.9268535880477696
92632,0.9496646057799955
92634,0.8059146432833196
92636,0.44628978230052946
92640,0.5477695976005611
92645,0.3676091230287241
92646,0.29823672241651555
92656,0.49314372592704636
92667,0.6346225953468652
92676,0.44452941920908545
92694,0.6327558717615808
92709,0.5094410239842061
92722,0.4741463566980313
92726,0.8451514351736262
92727,0.5300823846722046
92732,0.5670716352256677
92753,0.46488329836049874
92754,0.7750089511390252
92769,0.6720324043177319
92770,0.4452702845484618
92771,0.5390192756119473
92790,0.8561305246499682
92797,0.4981252509950668
92810,0.5768342780205572
92829,0.8523119315823113
92830,0.7256074518383362
92836,0.20817067745442083
92838,0.35131185720905117
92840,0.8603365390116229
92860,0.7535875943585505
92872,0.32051106251519373
92876,0.43651549449899746
92885,0.20864435511457383
92894,0.6846542519979308
92897,0.45004861637875254
92904,0.6778829484798395
92910,0.05081425070227783
92912,0.6483141937863516
92919,0.2921035806776994
92927,0.8145602588794826
92929,0.9326960975837804
92936,0.6389763912936456
92947,0.5787701748818862
92961,0.17142330579270632
92971,0.3604399415812849
92975,0.3145490907915588
92981,0.7804264646353797
92989,0.6655428849471559
93004,0.3540940136252833
93005,0.8857500752725501
93017,0.5869443284977399
93022,0.7105908287604958
93023,0.5234147825899989
93027,0.2547589914078497
93038,0.2884797309458617
93046,0.5705095928390561
93050,0.575559754100463
93066,0.12611730112853253
93068,0.27832664427322606
93069,0.7735477873934505
93073,0.7226661347840555
93074,0.7234540637812051
93082,0.6449759623761254
93101,0.2617646397076675
93102,0.533678933170774
93114,0.34739204711916877
93119,0.8944068036547015
93120,0.3493717417535065
93131,0.6524978080366487
93142,0.4631186913524775
93143,0.14798762681309713
93145,0.820884891888483
93158,0.6074119957440584
93169,0.5359380444442743
93170,0.49059419277277566
93174,0.7442979481676021
93176,0.3742314206042798
93177,0.421991010317672
93190,0.23432362478175872
93194,0.8812184746125151
93209,0.1688599583886578
93216,0.6058641343794197
93220,0.7449965233507754
93224,0.18561578802405385
93229,0.726662616474348
93238,0.8406217364023348
93252,0.6262450565324107
93266,0.7475993653482057
93290,0.2191171820332525
93303,0.500228322065737
93306,0.6850266131296249
93309,0.38646532892669283
93310,0.46908770200112326
93314,0.7478765044001774
93346,0.61888183644853
93352,0.8490840444841771
93362,0.27959853947911634
93363,0.5578356330712104
93365,0.491670566612579
93369,0.46969874400607414
93371,0.41071640199537107
93372,0.43814028549525136
93384,0.6002083338101901
93392,0.7265756754633157
93396,0.3485009591138651
93400,0.6656662839127344
93408,0.44817645891964264
93410,0.8791739347542213
93416,0.47798508619677266
93421,0.2586124213136856
93423,0.4563729004719636
93426,0.2929946569638015
93430,0.5277187180086812
93444,0.4282352850789564
93448,0.09459669687608195
93449,0.6926577140655432
93453,0.6577193012960357
93456,0.4742577068566965
93481,0.42693854062649006
93486,0.32627864927412115
93490,0.804852546175819
93492,0.9147018168708494
93494,0.3427144826330945
93499,0.7548311705943263
93510,0.5023456331272267
93516,0.4931538848397938
93517,0.6669544180784973
93520,0.8933223403529377
93535,0.9199323798922705
93540,0.5553525870325933
93552,0.6149828709656775
93554,0.31230245868107015
93560,0.5301127194282259
93590,0.7961324389313692
93603,0.14743862469862865
93609,0.35902404069755683
93612,0.5636885505831716
93620,0.5961984266794704
93628,0.8168516447943369
93637,0.4362895808308451
93639,0.4940597355673415
93644,0.25916312991320867
93655,0.6732418517652033
93673,0.4536602284382865
93682,0.9233574918663963
93705,0.3517983829014859
93707,0.6895661064047565
93727,0.4252973385053336
93732,0.6591727226202417
93734,0.28676800225278276
93743,0.28781825453213306
93750,0.8081343219690608
93751,0.5406244213832034
93753,0.8109208046377092
93756,0.5359251348420001
93777,0.03131463331178351
93778,0.6799668170365321
93780,0.1832378526631042
93781,0.5279784788677027
93809,0.3355819837776323
93826,0.7645393219715814
93832,0.7035430762553679
93835,0.40347776747092706
93839,0.7469109034878437
93853,0.07489937509024581
93855,0.16802892766942049
93867,0.5015016406524383
93872,0.718225483727228
93873,0.7102098892238151
93874,0.6777640698925884
93876,0.27403716794166055
93878,0.3800364617286037
93891,0.42310561799589275
93907,0.6164672333946272
93917,0.3723113665605365
93919,0.13333379543491736
93921,0.2813167403633122
93928,0.4199699923876341
93932,0.08942611346084446
93934,0.5434815074726446
93940,0.19803939801354295
93947,0.14705534317187677
93948,0.32522739275869744
93952,0.934462751553856
93962,0.8522916440158603
93969,0.9876455164137801
93972,0.10089231890889519
93978,0.49272106689215434
93991,0.5215743474912912
93994,0.5507506005700653
93996,0.6054101215294231
93997,0.8813244687035151
94016,0.6794604539360813
94028,0.3135264609616419
94029,0.5553014521518912
94039,0.39040638528655425
94040,0.43904920124634417
94052,0.38214917000866305
94054,0.8319237088060438
94059,0.21375857008417512
94060,0.4419849018809795
94064,0.591443099389078
94071,0.643428405703198
94072,0.3454817526342967
94077,0.6110034561131128
94078,0.4685641321006984
94086,0.8379613798758574
94088,0.7948221681631537
94097,0.356032751795036
94101,0.36570401276488657
94104,0.566352723660125
94120,0.5283223161118039
94123,0.86700720159531
94124,0.3862400517696795
94127,0.5065283686394569
94128,0.3811147002985875
94138,0.6098713431319203
94158,0.6542807129923912
94172,0.6333946070666211
94176,0.21191781619323982
94179,0.7241817658261352
94181,0.5345494565227223
94189,0.2213181467770433
94198,0.4215798032114733
94202,0.3537550037012343
94213,0.4290105791406299
94223,0.5759992821579818
94231,0.5569026132343721
94232,0.5246969034647452
94245,0.39637964262289954
94260,0.5232597010271738
94261,0.6754290603320982
94263,0.5665747415407331
94265,0.7774561432150708
94268,0.45340631586749436
94271,0.3977828902088552
94272,0.7863069604768509
94276,0.25838633907932473
94281,0.5432912082486323
94289,0.7740804848577701
94294,0.85918132136352
94296,0.47609472667544117
94310,0.1746567338337083
94314,0.1686586739919498
94315,0.1324890363694332
94316,0.3037536914018245
94320,0.35067164008364377
94333,0.7208227585269348
94340,0.7493750072672688
94344,0.7888835553771336
94346,0.5129791020161031
94347,0.7561739957023454
94365,0.3254301318351515
94379,0.2576229276331436
94383,0.537780194854754
94389,0.6843891203945193
94412,0.4168847320199306
94413,0.5152547877693271
94417,0.4018092651372933
94433,0.3097483639323135
94437,0.18530480090448195
94457,0.36251322302636446
94460,0.7296146669574151
94471,0.0629879572681276
94475,0.604327859195374
94508,0.15622029230699916
94511,0.3798232257244403
94514,0.6185514233109141
94515,0.3826340009065159
94522,0.16622018917427245
94529,0.3114124115450569
94530,0.13880209253066028
94553,0.5302891057727941
94559,0.5996226463891362
94563,0.735586542342627
94565,0.5302389634550371
94566,0.6610312211687016
94568,0.1414226356967085
94573,0.7695635917128821
94576,0.32440178975678874
94580,0.4483842203614174
94581,0.4576574621697474
94582,0.6266278101252716
94588,0.42459652577140605
94593,0.5826670093720666
94598,0.6096632922761461
94602,0.7204716611287705
94604,0.37210119460559277
94611,0.9102329442828401
94615,0.35078299921266415
94616,0.473545411540016
94619,0.8399775984881209
94622,0.8306391653659085
94629,0.7479868092467369
94634,0.5549549133058745
94648,0.4930151657271922
94650,0.4898282083421631
94671,0.22782761199951646
94677,0.42714523508923397
94697,0.4240317908181399
94706,0.4428250958176743
94711,0.5392109903360186
94712,0.7197000972124102
94724,0.776004057945138
